Ensembl.Gene.ID	Mouse_E7.5	Mouse_E8.5	Mouse_E9.5	Mouse_E10.5	Mouse_E12.5	Mouse_E14.5	Mouse_E16.5	Mouse_E18.5
ENSMUSG00000046215	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046223	33.9812417267955	21.7056692391628	21.3081484707506	19.3375529015482	16.279675073643	22.471118011808	27.9543326693342	37.4008719539599
ENSMUSG00000046229	324.033688056392	326.287520593731	423.631678822408	589.494005862389	230.720118428372	218.274532292597	151.16706066298	219.792751728065
ENSMUSG00000046230	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69947631703215	4.69133979692752	4.69133979692752
ENSMUSG00000046240	4.69133979692752	4.70762694887507	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	5.16046117229544
ENSMUSG00000046242	5.21740827906225	4.78991481847571	4.78991481847571	4.78991481847571	4.78991481847571	4.78991481847571	4.78991481847571	4.78991481847571
ENSMUSG00000046245	10.1964850185541	4.71306855537629	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	11.8351000739907
ENSMUSG00000046248	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046259	4.69133979692752	5.59187973671606	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	51.4464634075617
ENSMUSG00000046262	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046269	18.8087665005377	19.812421766039	20.9905296709992	20.275515172593	17.2976002853482	16.279675073643	13.4543426440594	8.38319390700055
ENSMUSG00000046275	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	5.55967287936935
ENSMUSG00000046280	8.65379732864082	16.055547976152	21.907202063219	17.814745891659	14.723002409998	14.8254089902459	15.0063374424322	15.5624791585966
ENSMUSG00000046287	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046295	83.6716318209349	61.1098626502665	58.7560972777742	47.5047542601296	55.9086653386684	58.4852128146816	55.5224759777323	21.4068408765778
ENSMUSG00000046311	141.370112095277	233.940851258727	278.204124806671	283.067047249989	352.74944433298	212.674020595137	219.032326574746	144.507443815185
ENSMUSG00000046312	136.870399818463	15.634559494948	10.9031014158786	17.5086992201718	11.0043345451179	12.7727741817064	25.3690923715291	79.616745811102
ENSMUSG00000046314	97.2302505110781	202.017061718692	160.341048143888	128.14795684529	69.1904011413929	72.3790366122149	92.0917491206925	119.635355671721
ENSMUSG00000046318	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046321	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046323	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046324	91.5613396758568	51.9441324808241	49.6366323786794	44.9422360236159	27.7291854669588	30.731934241632	30.731934241632	41.4030936923553
ENSMUSG00000046329	11.2615486722719	14.1232479406505	14.0581352355394	17.8765942091555	24.5900029006082	17.1483754005807	14.8254089902459	15.4549812627975
ENSMUSG00000046337	5.4326897753093	4.9817984894353	4.92457765337966	4.74037108376633	4.74037108376633	4.74037108376633	4.98467692032626	4.74037108376633
ENSMUSG00000046338	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046345	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046351	482.148360902321	539.9442583122	605.367186445902	623.105798999341	768.019962514339	527.307241817548	474.41308768787	293.5576412441
ENSMUSG00000046352	202.250575837025	21.8566441080703	14.3204011348476	139.423827986254	315.172969816299	179.768944094464	241.352841195069	390.722357493903
ENSMUSG00000046367	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046378	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046380	90.5096679918781	158.133585552247	158.316374196408	108.759679889747	48.5870521666429	35.4447487888953	29.6508179804919	31.5048055467972
ENSMUSG00000046387	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	14.5707173374717	22.2386915174774	17.7531115530855	17.3877578004169
ENSMUSG00000046402	2320.14619708579	2830.15757817407	1621.74731321283	3674.50279432114	3019.30335701218	2344.39508090611	1884.54430847975	1327.96370396263
ENSMUSG00000046404	53.4456268434156	32.1110959523041	47.7247808144122	70.5219274161031	346.689420015845	473.591704332477	486.906179413831	430.538964609902
ENSMUSG00000046408	4.72397064571812	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046410	358.708138211141	71.3413527416912	37.5307183754201	25.693532219628	28.1487704295179	89.8844720472318	240.517823798787	282.087709664412
ENSMUSG00000046417	29.2426064073408	151.867217268287	203.18733465193	263.197139623953	121.095378780876	59.5075163272423	60.3382102987673	131.598569811977
ENSMUSG00000046432	7768.0314873813	7520.78045155526	5928.01479655565	5379.78698087782	4255.16688710723	3565.77510726093	2846.55251423711	1897.65235075148
ENSMUSG00000046441	23.5066981324529	24.2794976443582	25.1938552502145	21.5308494442247	17.7223743944477	13.6185386801604	16.0833942406636	8.69387890020847
ENSMUSG00000046442	4.69133979692752	5.9380942825162	9.06307108236639	18.4216876831996	35.8773144969123	39.6706463980476	35.753188418311	33.2434913055253
ENSMUSG00000046447	10.6049555342923	9.71355907516037	9.13665871448619	27.6332497732458	37.72633373545	40.7859400742164	40.015859719958	41.4270159654296
ENSMUSG00000046449	6.40362528239057	4.69495428746024	4.95119845811016	5.66121263046985	14.4033583746897	19.3375529015482	17.95939277295	16.3550772279553
ENSMUSG00000046450	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046456	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046470	23.0495497893081	184.396398314465	184.396398314465	171.650866912439	89.8844720472318	77.708472601283	112.595081718072	206.500290360864
ENSMUSG00000046474	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046480	4.69133979692752	4.69133979692752	5.08647666554322	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046487	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046490	4.69133979692752	4.69133979692752	4.69133979692752	4.75682846001088	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046491	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	6.63455636651553	14.2708563107215	17.1483754005807	30.1691051493837
ENSMUSG00000046500	4.69133979692752	4.72397064571812	4.69133979692752	4.8455709477603	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046516	127.262774248646	118.056472779	106.398450706277	102.655468103416	91.6142428571274	102.714781355677	104.329258547536	119.015032654485
ENSMUSG00000046518	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046519	209.382926990792	194.685280414849	253.644956995899	255.114307283934	192.004990628585	188.053585059624	154.879243420069	135.298309191857
ENSMUSG00000046523	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	5.95870985249081	6.29846381255363	21.7056692391628
ENSMUSG00000046532	4.72761027702068	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.81210014432844	4.69133979692752	5.00487255797502
ENSMUSG00000046541	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046546	22.3158986616065	67.6491545959284	63.7049394626065	63.8522992977296	76.9047071697184	76.9047071697184	70.0347968806873	114.56320907878
ENSMUSG00000046548	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046550	1750.23549289447	1055.22382881718	499.151286129786	380.038034081037	190.019017040518	79.3412927960951	46.6886510156856	23.0229372801731
ENSMUSG00000046556	5.38893430746276	5.86988945244462	5.64379922847221	5.57897466540162	4.69133979692752	4.70762694887507	4.70762694887507	4.69133979692752
ENSMUSG00000046561	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	7.54227628734592	15.4549812627975	12.9510754647585
ENSMUSG00000046562	544.95753341612	703.46426749854	808.068246874767	752.214340238494	319.019322900881	213.412371309148	172.147330632577	130.689552090521
ENSMUSG00000046567	113.640504669258	82.7105811607995	77.8882248749176	64.2221919046082	61.2866099647087	73.7719261951273	100.950202891431	58.0812259402983
ENSMUSG00000046572	101.711100751894	189.799625214082	234.481994309183	217.519359779494	89.263594646426	59.610724392301	40.8566779946752	34.5353035681417
ENSMUSG00000046573	239.408959449681	203.18733465193	234.481994309183	229.126418157561	121.937663749624	122.361000651999	103.250145180432	84.4485062894653
ENSMUSG00000046574	88.1364367749316	104.208802253529	91.24456150545	95.2292808900116	69.5510312016677	59.5075163272423	59.8176778358604	44.2467627113214
ENSMUSG00000046589	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046591	48.1678959171541	36.8859630975637	34.2571525182301	31.7422685577496	18.4429815487818	15.7797232718937	11.255045625014	7.88986163594687
ENSMUSG00000046593	4.69133979692752	4.70944011926585	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046598	26.877617105027	19.3599054275087	28.3445606112755	40.8802845544931	56.2000691319456	177.601505375259	200.505777808652	337.209179593907
ENSMUSG00000046603	99.733066196544	65.6474317717773	64	58.0812259402983	78.7932424540746	71.2589835666359	77.9782568752123	130.237400589144
ENSMUSG00000046605	32	21.1609623379606	20.4401422772466	18.7653591877101	17.3877578004169	12.817118041434	14.3701179661429	15.3482259092042
ENSMUSG00000046607	4.82323131076304	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046613	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046615	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046618	8.16809700565755	6.423383054907	4.78991481847571	4.75682846001088	4.69133979692752	4.74037108376633	4.74037108376633	4.8065441981074
ENSMUSG00000046623	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.89056111076827
ENSMUSG00000046634	7.361501204999	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046637	5.57897466540162	5.59187973671606	6.04887424095932	5.57897466540162	5.4076433321125	5.5404378724437	5.57897466540162	5.57897466540162
ENSMUSG00000046658	5.1614548677092	5.66121263046985	6.52309009869657	9.22504248615835	5.88346745674377	5.27803164309158	5.21740827906225	5.06887879314826
ENSMUSG00000046667	43.6124056635146	41.0696287220129	42.9127167281098	39.3966212270373	130.237400589144	75.58353033149	65.7992849059883	50.5626439592561
ENSMUSG00000046668	647.31913160803	638.40729783608	687.397121423495	709.176047672794	423.876448761074	257.334307850618	201.201883443906	189.033746680256
ENSMUSG00000046671	267.797744586887	297.483670261208	337.014456177571	315.172969816299	318.466983244408	322.353536282423	306.023789830255	360.786113316357
ENSMUSG00000046676	4.73489795435933	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	48.6713201037123
ENSMUSG00000046679	69.5510312016677	60.6877459951677	86.2229489194042	91.7731358730129	82.9977314976646	79.3412927960951	81.0084220140979	77.9782568752123
ENSMUSG00000046683	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046688	4.69133979692752	4.69133979692752	4.69133979692752	4.87927455904083	4.69133979692752	8.02777398807602	7.03719260737948	11.0043345451179
ENSMUSG00000046691	588.133557758482	822.193031028102	975.501309996992	774.255902842792	562.223520658969	367.092543492052	279.169979562306	256
ENSMUSG00000046694	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	9.06307108236639	4.8065441981074
ENSMUSG00000046699	6.49801917084988	6.06286626604159	6.26942587322104	7.73642293714742	14.074385214759	21.1487428162845	23.5883074766576	18.4749685070191
ENSMUSG00000046707	408.256864457316	385.343167337233	347.290707826604	304.437021440697	331.990925990658	256	229.921887458287	385.343167337233
ENSMUSG00000046709	4.75316633459245	7.28255375004277	9.3250477385934	16.1485568193899	35.794515988369	29.4800418354613	19.7210801439555	17.3276007284148
ENSMUSG00000046714	256.592169431596	818.402457315971	548.748012818582	439.58550345613	257.78062081452	106.521438043075	67.6491545959284	37.791765165745
ENSMUSG00000046717	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046718	340.93037553201	28.9067264253178	18.0425748327328	17.1087999773079	16.5069308688217	27.4740939660081	29.2426064073408	263.197139623953
ENSMUSG00000046719	5.37649759837368	5.31474325638605	5.55325380191915	5.21740827906225	5.31474325638605	5.24157361543345	5.38893430746276	5.31474325638605
ENSMUSG00000046722	488.878901202132	519.147253652495	469.506070120792	472.77174309345	299.206975631679	317.915599890812	303.909929105627	309.758486840139
ENSMUSG00000046723	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046727	418.765853981584	209.382926990792	74.0280437699384	47.285742098868	48.6713201037123	60.3382102987673	254.231678831881	972.126331853332
ENSMUSG00000046731	7.3785295486875	8.74424202832841	7.61230482335894	7.32756232216197	5.35171021914445	5.2688934311548	7.21000370088664	8.11167583832023
ENSMUSG00000046733	128.592854323463	107.883717728601	59.3016359609837	32.4467033532809	29.7537581636212	29.7537581636212	30.2738446952191	72.2537219075924
ENSMUSG00000046743	6.98051430112657	16.6409589422157	53.6931695851681	205.785853630247	540.256232438776	301.288124728004	160.341048143888	88.1873610832451
ENSMUSG00000046748	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046750	5.01644963820106	5.61777950295199	4.69133979692752	4.70219162513442	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046753	81.6661701332071	75.3220311820011	98.8155831503577	98.7014928261082	84.0106311151205	54.8530524305984	43.9411279959966	36.8220999434427
ENSMUSG00000046755	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046756	1154.72478929488	925.015245610168	897.64425862762	812.74933860772	535.595489173775	512	550.653127914178	623.826055001698
ENSMUSG00000046761	4.83997635687717	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.78162171609774
ENSMUSG00000046764	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046768	50.3295339452147	165.421162321599	262.589727087109	368.79279662893	482.705682390138	760.076068162073	757.446404735404	903.887868201631
ENSMUSG00000046782	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.71579171693125	4.69133979692752
ENSMUSG00000046785	74.4999042710542	128.667153925309	142.024892424684	176.272873549863	209.927884383994	207.217207436137	181.176245252656	139.102062403335
ENSMUSG00000046791	763.596493030595	691.379172438112	577.362394647451	444.69324097113	146.017755631158	130.237400589144	82.9977314976646	47.6696788199265
ENSMUSG00000046792	18.6357373834953	28.4758433870963	31.6324486512926	20.7015468461777	11.2745660411362	9.96935384065252	10.7219841321065	10.3209223445909
ENSMUSG00000046793	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046794	16.8343175712114	38.9441124374588	36.9286000564339	41.5468348211706	68.8316409892722	116.970425629363	224.411064656905	641.364192575553
ENSMUSG00000046798	853.156540340137	992.552772541507	800.63451456368	610.987900432242	533.742469550654	316.815695472269	322.353536282423	304.437021440697
ENSMUSG00000046804	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046805	5.46416102701758	5.08647666554322	5.35171021914445	6.03491450700092	23.8348394099632	71.2589835666359	127.557153641967	121.515791481666
ENSMUSG00000046807	5.46416102701758	5.12185590860274	5.24157361543345	5.76238744732702	8.75434961008592	11.3137084989848	8.48550193094574	8.81524092701289
ENSMUSG00000046808	4.70219162513442	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	5.35171021914445
ENSMUSG00000046814	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	8.57418770029035	6.86852349150203
ENSMUSG00000046818	31.6812105131415	35.098399350228	41.5468348211706	50.7186501546722	56.2975408590359	57.2816045393902	55.1389542215691	146.355518331765
ENSMUSG00000046822	15.5624791585966	16.0926870570856	17.0102605404481	21.1365303508429	19.596172617559	17.4481237226441	17.4179146099941	17.0890465287656
ENSMUSG00000046826	4.70219162513442	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046828	4.94738669363776	5.05134180476657	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	24.7610398966782	290.018274635724
ENSMUSG00000046834	4.69133979692752	4.69133979692752	5.01644963820106	4.69133979692752	4.69133979692752	433.533599929614	8871.73157294838	17559.9364101946
ENSMUSG00000046836	600.491494006722	538.698162278766	526.394279247906	642.105553689735	795.104128001065	817.45754762921	837.531707963168	873.098129170387
ENSMUSG00000046840	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046841	295.428800451471	352.74944433298	359.745625407931	348.094047440089	283.803781053398	346.0891732552	304.173361100492	260.023823598327
ENSMUSG00000046844	39.0341964723266	80.8214688762651	104.691463495396	157.951007951881	164.848848577258	151.691874680523	144.507443815185	113.378242445102
ENSMUSG00000046845	5.09824250927705	5.5404378724437	5.35171021914445	5.07473797529971	4.82323131076304	5.09824250927705	5.09824250927705	5.09824250927705
ENSMUSG00000046846	4.69133979692752	4.69133979692752	4.69676257690045	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046854	5.03968419957948	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046856	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046861	24.7038957875894	23.917587978159	24.3919523720921	24.3637899541164	22.983076117054	23.917587978159	23.8761778459846	23.917587978159
ENSMUSG00000046862	180.462536111964	175.663015736804	155.536687771081	173.378089164859	159.233491622204	114.56320907878	91.8792176204039	94.135479307901
ENSMUSG00000046873	436.549064585194	440.602335869096	434.53643331027	434.53643331027	450.380326872287	448.82212931381	418.765853981584	386.680981904084
ENSMUSG00000046876	6.53817906180592	6.42833201581049	6.74792736486458	8.18699113597418	18.8740658076015	29.446004819996	33.8636755616381	46.6886510156856
ENSMUSG00000046879	16.4118579429443	13.2384899632002	13.0864329369245	11.6049360433262	13.2691127330311	19.4945642188031	50.387710500429	240.517823798787
ENSMUSG00000046886	4.70219162513442	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	5.16941132254997
ENSMUSG00000046897	319.572620518813	497.99933307509	533.742469550654	562.873402053218	466.262954799093	384.00998125717	279.169979562306	216.016843809285
ENSMUSG00000046899	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046908	4.76783177409433	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046909	566.788496176799	519.147253652495	438.571017712875	310.116540656659	105.419650210249	74.5429495339812	111.430472101904	126.23778617515
ENSMUSG00000046916	6.25857119363108	6.37164843681743	7.361501204999	8.0882821978354	8.56676195017843	9.22149077439092	11.3431544962285	14.8382597946816
ENSMUSG00000046922	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046934	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046942	1007.57161319231	5.99322830750671	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046947	47.0677396539505	56.1027661642262	67.8056380389948	68.119691677015	84.7416902653054	68.5935016023227	73.0088778155791	59.9214238358075
ENSMUSG00000046949	68.3298684616787	51.9441324808241	78.3092654942644	58.0365111191443	29.51411819475	35.3425280238192	49.2937671140335	53.5074053304647
ENSMUSG00000046957	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046959	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	5.98976748270851	4.78162171609774	4.69133979692752
ENSMUSG00000046962	33.9812417267955	33.8506377880819	28.3336477391002	28.5087589804908	23.1830744728781	25.4865937472697	20.9420872339143	20.5348143610065
ENSMUSG00000046971	4.69133979692752	4.69133979692752	4.92457765337966	4.69133979692752	4.69133979692752	4.69133979692752	20.6776452901999	11.235559005904
ENSMUSG00000046974	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046982	68.6727897125138	259.573626826247	431.534870914405	522.154643098441	726.591158374596	474.41308768787	289.01488763037	257.78062081452
ENSMUSG00000046985	174.853152864563	156.136785889306	260.775887349068	248.999666537545	358.29398159237	415.873226934392	414.434414872273	359.537888188927
ENSMUSG00000046991	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046994	11.3661099130318	4.86801405468235	6.14750072515205	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046995	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000046997	119.981375559678	648.067376112783	1076.1523861817	916.505672630244	212.305803728497	73.7719261951273	43.1114744597021	31.6141823084965
ENSMUSG00000046999	10.079368399159	11.578153899523	20.8214696870709	20.8214696870709	10.7034204382889	10.8905129319958	6.7974799931092	4.95883079975595
ENSMUSG00000047002	41.5468348211706	13.0261002816912	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047003	354.588023836397	680.287136817414	893.5058305442	931.449235454245	441.111633772553	200.853529061568	115.760560327819	61.8199250511901
ENSMUSG00000047011	5.13370359025162	5.12185590860274	5.00487255797499	5.13370359025162	17.2676517840708	47.835175956318	58.688258765099	71.0124462123421
ENSMUSG00000047013	7.66525259060481	8.04634352854281	7.81727974747399	7.41270449512297	7.86256478836201	8.69387890020847	7.86256478836201	7.86256478836201
ENSMUSG00000047021	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047022	10.398714835394	9.92912555203466	9.14721989573522	7.32756232216197	5.56931541052597	5.52605530202421	5.39360548658148	5.1783769956787
ENSMUSG00000047025	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047030	31.8524697313032	31.4139473678961	29.7194051212335	28.6408022696951	26.0371565675372	22.8639062358575	21.1487428162845	19.1928892166544
ENSMUSG00000047033	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047034	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047036	393.440046409731	447.786327068589	465.724617727119	475.510481939736	600.491494006722	503.204146455168	298.171798135925	263.197139623953
ENSMUSG00000047037	80.0779609275998	114.56320907878	163.899389075288	181.857758608509	256	301.288124728004	260.474801178288	150.122873501681
ENSMUSG00000047040	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	5.63728302056808
ENSMUSG00000047044	882.223267545106	809.937439509313	786.880092819462	692.978444358271	905.455544415742	743.145040230162	540.256232438776	264.568959974189
ENSMUSG00000047045	350.920398074804	581.378267684288	613.109096764891	608.874042881393	580.036549271449	487.750654998496	336.042524460482	262.286546696397
ENSMUSG00000047046	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047061	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047067	37.8791836348746	43.1114744597021	59.8522398624202	69.0706071362834	27.1899199724368	22.8639062358575	39.808372905551	40.2244279846985
ENSMUSG00000047084	667.828259719967	490.009757221838	373.077962513137	366.245358703427	344.891795677617	353.361242469537	331.990925990658	342.509454025245
ENSMUSG00000047085	20.3929700371082	25.9920766833995	25.693532219628	34.4556021839208	39.1244888861462	34.8962474452882	26.3549125525623	23.42537113513
ENSMUSG00000047090	50.679603537902	88.2383148150896	78.7022694891469	91.3500322669352	58.0812259402983	50.387710500429	49.3507464130541	53.724192935128
ENSMUSG00000047098	104.208802253529	82.9019041210844	72.3372409134822	67.0268238605203	33.3589043469159	31.5594465437875	31.3414495227817	35.1389700411856
ENSMUSG00000047104	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047108	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
